"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L3500","AsyncMultiDataSetIterator$AsyncPrefetchThread","org.deeplearning4j.datasets.iterator.AsyncMultiDataSetIterator$AsyncPrefetchThread","L2690","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncMultiDataSetIterator.java","309","5","396","6","0.442953","2","10","2","0.477273","0.439394","42","29","1","5","5","15","2","2","4","2","5","0","0.0958904","7","0","0","3","0.0958904","7","0","0","1","1","0","66","88","7","0","7","0","3","0","2","0","3","35","0","2","0","66","88","7","0","7","0","3","0","2","0","3","35","0","2","0","0","0","25","4","11","1","0","1","12","4","0","3","0","0","10","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L3714","DataSetDeserializer","org.deeplearning4j.datasets.iterator.callbacks.DataSetDeserializer","L3702","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\callbacks\DataSetDeserializer.java","13","1","21","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.357143","5","5","1","1","0.357143","5","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3378","DefaultCallback","org.deeplearning4j.datasets.iterator.callbacks.DefaultCallback","L3702","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\callbacks\DefaultCallback.java","15","1","63","2","0","0","0","0","0","0","0","0","3","3","3","17","1","4","0","0","3","0.25","0.166667","8","7","1","3","0.166667","8","1","1","0","0","1","40","49","0","0","0","0","3","0","3","0","3","30","0","3","0","40","49","0","0","0","0","3","0","3","0","3","30","0","3","0","0","0","8","0","8","1","0","0","0","8","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2680","InterleavedDataSetCallback","org.deeplearning4j.datasets.iterator.callbacks.InterleavedDataSetCallback","L3702","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\callbacks\InterleavedDataSetCallback.java","23","1","91","2","0.473333","1","4","2","0.434783","0.423077","30","22","1","1","1","8","1","2","3","0","5","0.2","0.0877193","5","5","1","4","0.0877193","5","1","1","0","0","1","52","69","5","0","5","0","5","0","4","0","5","29","0","4","0","52","69","5","0","5","0","5","0","4","0","5","29","0","4","0","0","0","30","0","6","0","0","0","17","2","0","0","0","0","3","0","13","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2715","CombinedMultiDataSetPreProcessor$Builder","org.deeplearning4j.datasets.iterator.CombinedMultiDataSetPreProcessor$Builder","L2710","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\CombinedMultiDataSetPreProcessor.java","29","5","59","6","0","0","0","0","0","0","0","0","1","0","0","4","1","1","1","1","5","0.4","0.307692","8","8","2","3","0.307692","8","0","0","0","0","0","18","31","1","0","1","0","4","0","4","0","4","7","0","4","0","18","31","1","0","1","0","4","0","4","0","4","7","0","4","0","0","0","5","0","3","0","0","0","0","1","0","0","0","0","1","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3782","CombinedPreProcessor$Builder","org.deeplearning4j.datasets.iterator.CombinedPreProcessor$Builder","L3774","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\CombinedPreProcessor.java","34","5","57","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","18","24","1","0","1","0","4","0","4","0","4","7","0","4","0","18","24","1","0","1","0","4","0","4","0","4","7","0","4","0","0","0","11","0","3","0","0","0","0","1","0","0","0","0","1","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4159","BaseParallelDataSetIterator","org.deeplearning4j.datasets.iterator.parallel.BaseParallelDataSetIterator","L4153","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\parallel\BaseParallelDataSetIterator.java","17","1","214","2","0","0","0","0","0","0","0","0","12","3","3","40","1","4","7","5","30","0.0454545","0.0641026","10","3","1","21","0.0641026","10","0","0","2","2","0","146","198","7","3","7","3","25","0","21","1","25","60","0","21","1","146","198","7","3","7","3","25","0","21","1","25","60","0","21","1","0","0","56","8","10","1","0","0","0","17","1","1","0","0","1","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L4233","FileSplitParallelDataSetIterator","org.deeplearning4j.datasets.iterator.parallel.FileSplitParallelDataSetIterator","L4153","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\parallel\FileSplitParallelDataSetIterator.java","26","1","114","2","0","0","0","0","0","0","0","0","1","2","2","18","5","1","1","4","11","0.142857","0.0597015","4","3","1","6","0.0597015","4","1","1","0","0","1","63","89","11","3","4","0","7","1","6","0","29","32","1","25","1","63","89","11","3","4","0","7","1","6","0","29","32","1","25","1","0","0","22","3","6","0","0","1","0","6","0","0","0","0","2","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L2949","JointParallelDataSetIterator","org.deeplearning4j.datasets.iterator.parallel.JointParallelDataSetIterator","L4153","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\parallel\JointParallelDataSetIterator.java","20","1","139","2","0","0","0","0","0","0","0","0","1","1","1","14","3","2","1","3","8","0.25","0.0638298","3","3","1","3","0.043956","4","1","1","0","0","1","44","61","10","3","3","0","5","0","3","0","27","26","0","22","1","87","120","14","3","7","0","12","0","9","1","34","46","0","28","2","0","2","30","1","14","0","0","1","0","11","0","0","0","0","2","0","30","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L4166","MultiBoolean","org.deeplearning4j.datasets.iterator.parallel.MultiBoolean","L4153","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\parallel\MultiBoolean.java","14","1","101","2","0","0","0","0","0","0","0","0","1","1","1","19","0","2","7","0","7","0.625","0.365854","30","29","5","3","0.365854","30","0","0","0","0","0","52","88","5","0","5","0","7","0","7","0","7","28","0","7","0","52","88","5","0","5","0","7","0","7","0","7","28","0","7","0","0","0","7","0","11","0","0","0","0","9","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4461","DrawReconstruction","org.deeplearning4j.datasets.mnist.draw.DrawReconstruction","L4457","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\mnist\draw\DrawReconstruction.java","32","1","118","2","0","0","0","0","0","0","0","0","1","2","2","11","0","1","1","0","7","0","0.015873","1","0","0","8","0.015873","1","0","0","0","0","0","62","87","8","1","8","1","7","2","7","0","7","40","2","7","0","62","87","8","1","8","1","7","2","7","0","7","40","2","7","0","0","0","22","0","6","0","0","0","0","3","0","0","0","0","1","0","17","0","0","0","0","0","0","0","0","0","2","0","0","0","5","0"
"L4562","LoadAndDraw","org.deeplearning4j.datasets.mnist.draw.LoadAndDraw","L4457","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\mnist\draw\LoadAndDraw.java","33","1","76","2","0","0","0","0","0","0","0","0","1","2","2","5","6","0","0","7","9","0.5","0.0833333","3","3","1","1","0.0833333","3","0","0","0","0","0","33","44","0","0","0","0","2","0","1","0","2","24","0","1","0","33","44","0","0","0","0","2","0","1","0","2","24","0","1","0","0","3","7","1","4","0","0","1","0","2","0","0","0","0","2","0","7","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L5329","ConcurrentHashSet$1","org.deeplearning4j.parallelism.ConcurrentHashSet$1","L5326","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\parallelism\ConcurrentHashSet.java","55","34","72","10","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","3","0","0.0666667","1","0","0","4","0.0666667","1","0","0","0","0","0","14","18","1","0","1","0","3","0","3","0","3","2","0","3","0","14","18","1","0","1","0","3","0","3","0","3","2","0","3","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5647","FancyBlockingQueueTests$1","org.deeplearning4j.parallelism.FancyBlockingQueueTests$1","L5624","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\parallelism\FancyBlockingQueueTests.java","37","52","46","14","1","2","9","2","1","1","10","9","1","1","1","2","1","0","0","2","3","0","0.1","1","0","0","2","0.1","1","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5659","FancyBlockingQueueTests$2","org.deeplearning4j.parallelism.FancyBlockingQueueTests$2","L5655","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\parallelism\FancyBlockingQueueTests.java","82","52","96","14","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","2","3","0","0.0714286","1","0","0","2","0.0714286","1","0","0","0","0","0","13","15","0","0","0","0","1","0","1","0","1","5","0","1","0","13","15","0","0","0","0","1","0","1","0","1","5","0","1","0","0","1","5","1","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L5665","FancyBlockingQueueTests$3","org.deeplearning4j.parallelism.FancyBlockingQueueTests$3","L5661","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\parallelism\FancyBlockingQueueTests.java","131","52","140","14","1","3","13","3","1","1","10","9","1","1","1","2","1","0","0","2","3","0","0.1","1","0","0","2","0.1","1","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5673","FancyBlockingQueueTests$4","org.deeplearning4j.parallelism.FancyBlockingQueueTests$4","L5667","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\parallelism\FancyBlockingQueueTests.java","174","52","183","14","1","2","8","2","1","1","10","9","1","1","1","2","1","0","0","2","3","0","0.1","1","0","0","2","0.1","1","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5743","RandomTests$1","org.deeplearning4j.parallelism.RandomTests$1","L5725","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\parallelism\RandomTests.java","41","55","77","14","0","0","0","0","0","0","0","0","1","0","0","1","21","0","0","28","29","0","0.236842","9","0","0","2","0.236842","9","0","0","0","0","0","29","37","0","0","0","0","1","0","1","0","1","4","0","1","0","29","37","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","1","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5823","ParameterServerTrainer$ParameterServerTrainerBuilder","org.deeplearning4j.parallelism.parameterserver.ParameterServerTrainer$ParameterServerTrainerBuilder","L5794","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper-parameter-server\src\main\java\org\deeplearning4j\parallelism\parameterserver\ParameterServerTrainer.java","81","5","146","6","0","0","0","0","0","0","0","0","13","0","0","13","3","0","0","0","13","0","0","0","0","0","14","0","0","1","1","0","0","1","54","66","0","0","0","0","13","0","13","0","14","13","0","14","0","54","66","0","0","0","0","13","0","13","0","14","13","0","14","0","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6263","BasicInferenceObservable","org.deeplearning4j.parallelism.inference.observers.BasicInferenceObservable","L6255","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\inference\observers\BasicInferenceObservable.java","13","1","38","2","0","0","0","0","0","0","0","0","0","0","0","3","1","2","2","0","3","0.25","0.12","3","3","1","3","0.12","3","1","1","1","1","1","22","26","3","2","3","0","3","0","3","2","6","6","0","6","2","22","26","3","2","3","0","3","0","3","2","6","6","0","6","2","0","0","9","3","0","0","0","3","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6287","BasicInferenceObserver","org.deeplearning4j.parallelism.inference.observers.BasicInferenceObserver","L6255","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\inference\observers\BasicInferenceObserver.java","16","1","37","2","0","0","0","0","0","0","0","0","1","1","1","4","0","2","5","0","3","0.5","0.36","9","9","2","2","0.36","9","0","0","0","0","0","16","22","1","0","1","0","3","0","3","0","3","4","0","3","0","16","22","1","0","1","0","3","0","3","0","3","4","0","3","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6299","BatchedInferenceObservable","org.deeplearning4j.parallelism.inference.observers.BatchedInferenceObservable","L6255","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\inference\observers\BatchedInferenceObservable.java","20","1","150","2","0","0","0","0","0","0","0","0","1","3","3","22","2","3","6","1","11","0.111111","0.140187","15","10","1","8","0.140187","15","2","2","0","0","2","92","131","11","4","8","4","10","0","8","4","12","55","0","10","4","92","131","11","4","8","4","10","0","8","4","12","55","0","10","4","0","0","23","1","14","0","0","1","0","4","0","0","0","0","7","0","21","1","0","1","0","1","0","0","0","0","1","0","0","0","1","0"
"L6353","BatchedInferenceObservableTest","org.deeplearning4j.parallelism.inference.observers.BatchedInferenceObservableTest","L6255","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\test\java\org\deeplearning4j\parallelism\inference\observers\BatchedInferenceObservableTest.java","19","1","115","2","0","0","0","0","0","0","0","0","5","1","1","14","1","0","0","6","12","0.142857","0.0405405","3","3","1","6","0.0405405","3","0","0","0","0","0","71","97","0","0","0","0","6","0","6","1","6","60","0","6","1","71","97","0","0","0","0","6","0","6","1","6","60","0","6","1","0","0","16","0","21","0","0","19","0","0","1","0","0","0","0","0","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6724","ParallelWrapper$2","org.deeplearning4j.parallelism.ParallelWrapper$2","L6714","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","126","111","142","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","13","17","0","0","0","0","1","0","1","0","1","7","0","1","0","13","17","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5824","DefaultTrainer$DefaultTrainerBuilder","org.deeplearning4j.parallelism.trainer.DefaultTrainer$DefaultTrainerBuilder","L5796","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\trainer\DefaultTrainer.java","462","5","464","6","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","2","0","0","0","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7114","ParallelInferenceTest$1","org.deeplearning4j.parallelism.ParallelInferenceTest$1","L7092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\test\java\org\deeplearning4j\parallelism\ParallelInferenceTest.java","273","52","282","14","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
