"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L6386","initialMomentum","org.deeplearning4j.plot.BarnesHutTsne.initialMomentum;D","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","68","5","68","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6387","finalMomentum","org.deeplearning4j.plot.BarnesHutTsne.finalMomentum;D","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","69","5","69","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6388","minGain","org.deeplearning4j.plot.BarnesHutTsne.minGain;D","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","70","5","70","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6389","momentum","org.deeplearning4j.plot.BarnesHutTsne.momentum;D","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","71","5","71","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6391","switchMomentumIteration","org.deeplearning4j.plot.BarnesHutTsne.switchMomentumIteration;I","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","72","5","72","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6392","normalize","org.deeplearning4j.plot.BarnesHutTsne.normalize;Z","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","73","5","73","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6393","usePca","org.deeplearning4j.plot.BarnesHutTsne.usePca;Z","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","74","5","74","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6394","stopLyingIteration","org.deeplearning4j.plot.BarnesHutTsne.stopLyingIteration;I","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","75","5","75","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6395","tolerance","org.deeplearning4j.plot.BarnesHutTsne.tolerance;D","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","76","5","76","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6396","learningRate","org.deeplearning4j.plot.BarnesHutTsne.learningRate;D","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","77","5","77","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6397","adaGrad","org.deeplearning4j.plot.BarnesHutTsne.adaGrad;LAdaGrad;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","78","5","78","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6398","useAdaGrad","org.deeplearning4j.plot.BarnesHutTsne.useAdaGrad;Z","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","79","5","79","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6399","perplexity","org.deeplearning4j.plot.BarnesHutTsne.perplexity;D","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","80","5","80","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6400","Y","org.deeplearning4j.plot.BarnesHutTsne.Y;LINDArray;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","82","5","82","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6402","N","org.deeplearning4j.plot.BarnesHutTsne.N;I","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","83","5","83","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6403","theta","org.deeplearning4j.plot.BarnesHutTsne.theta;D","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","84","5","84","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6404","rows","org.deeplearning4j.plot.BarnesHutTsne.rows;LINDArray;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","85","5","85","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6405","cols","org.deeplearning4j.plot.BarnesHutTsne.cols;LINDArray;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","86","5","86","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6406","vals","org.deeplearning4j.plot.BarnesHutTsne.vals;LINDArray;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","87","5","87","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6407","simiarlityFunction","org.deeplearning4j.plot.BarnesHutTsne.simiarlityFunction;Ljava/lang/String;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","88","5","88","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6408","invert","org.deeplearning4j.plot.BarnesHutTsne.invert;Z","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","89","5","89","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6409","x","org.deeplearning4j.plot.BarnesHutTsne.x;LINDArray;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","90","5","90","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6410","numDimensions","org.deeplearning4j.plot.BarnesHutTsne.numDimensions;I","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","91","5","91","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6411","Y_GRAD","org.deeplearning4j.plot.BarnesHutTsne.Y_GRAD;Ljava/lang/String;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","92","5","92","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6412","tree","org.deeplearning4j.plot.BarnesHutTsne.tree;Lorg/deeplearning4j/clustering/sptree/SpTree;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","93","5","93","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6413","gains","org.deeplearning4j.plot.BarnesHutTsne.gains;LINDArray;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","94","5","94","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6414","yIncs","org.deeplearning4j.plot.BarnesHutTsne.yIncs;LINDArray;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","95","5","95","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6415","iterationListener","org.deeplearning4j.plot.BarnesHutTsne.iterationListener;Lorg/deeplearning4j/optimize/api/IterationListener;","L6379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","96","5","96","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6685","maxIter","org.deeplearning4j.plot.Tsne.maxIter;I","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","37","5","37","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6686","realMin","org.deeplearning4j.plot.Tsne.realMin;D","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","38","5","38","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6687","initialMomentum","org.deeplearning4j.plot.Tsne.initialMomentum;D","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","39","5","39","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6688","finalMomentum","org.deeplearning4j.plot.Tsne.finalMomentum;D","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","40","5","40","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6689","minGain","org.deeplearning4j.plot.Tsne.minGain;D","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","41","5","41","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6690","momentum","org.deeplearning4j.plot.Tsne.momentum;D","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","42","5","42","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6692","switchMomentumIteration","org.deeplearning4j.plot.Tsne.switchMomentumIteration;I","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","43","5","43","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6693","normalize","org.deeplearning4j.plot.Tsne.normalize;Z","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","44","5","44","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6694","usePca","org.deeplearning4j.plot.Tsne.usePca;Z","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","45","5","45","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6695","stopLyingIteration","org.deeplearning4j.plot.Tsne.stopLyingIteration;I","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","46","5","46","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6696","tolerance","org.deeplearning4j.plot.Tsne.tolerance;D","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","47","5","47","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6697","learningRate","org.deeplearning4j.plot.Tsne.learningRate;D","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","48","5","48","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6698","adaGrad","org.deeplearning4j.plot.Tsne.adaGrad;LAdaGrad;","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","49","5","49","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6699","useAdaGrad","org.deeplearning4j.plot.Tsne.useAdaGrad;Z","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","50","5","50","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6700","perplexity","org.deeplearning4j.plot.Tsne.perplexity;D","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","51","5","51","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6701","Y","org.deeplearning4j.plot.Tsne.Y;LINDArray;","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","53","5","53","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6703","logger","org.deeplearning4j.plot.Tsne.logger;LLogger;","L6511","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","55","5","55","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6912","sessionId","org.deeplearning4j.ui.UiConnectionInfo.sessionId;Ljava/lang/String;","L6910","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","13","5","13","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6913","login","org.deeplearning4j.ui.UiConnectionInfo.login;Ljava/lang/String;","L6910","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","14","5","14","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6914","password","org.deeplearning4j.ui.UiConnectionInfo.password;Ljava/lang/String;","L6910","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","15","5","15","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6915","address","org.deeplearning4j.ui.UiConnectionInfo.address;Ljava/lang/String;","L6910","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","16","5","16","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6916","port","org.deeplearning4j.ui.UiConnectionInfo.port;I","L6910","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","17","5","17","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6917","path","org.deeplearning4j.ui.UiConnectionInfo.path;Ljava/lang/String;","L6910","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","18","5","18","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6918","useHttps","org.deeplearning4j.ui.UiConnectionInfo.useHttps;Z","L6910","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","19","5","19","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
