"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L19374","FeedForwardLayer$Builder<T extends Builder<T>>","org.deeplearning4j.nn.conf.layers.FeedForwardLayer$Builder","L8005","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\FeedForwardLayer.java","121","5","134","6","0","0","0","0","0","0","0","0","2","0","0","2","2","102","397","0","2","0","0","0","0","0","3","0","0","1","1","9","18","1","12","14","24","0","2","0","2","0","2","0","27","4","0","27","0","12","14","24","0","2","0","2","0","2","0","27","4","0","27","0","0","0","9","0","4","2","0","0","0","0","1","0","0","0","0","0","7","0","0","2","0","0","0","0","0","0","2","0","0","0","1","0"
"L18442","GravesBidirectionalLSTM$Builder","org.deeplearning4j.nn.conf.layers.GravesBidirectionalLSTM$Builder","L18447","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\GravesBidirectionalLSTM.java","124","5","173","6","0","0","0","0","0","0","0","0","4","0","0","5","3","7","2","1","6","0.666667","0.477273","21","21","4","2","0.477273","21","3","3","0","0","1","23","50","26","0","2","0","5","0","5","0","31","7","0","31","0","23","50","26","0","2","0","5","0","5","0","31","7","0","31","0","0","0","6","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0"
"L10072","GravesLSTM$Builder","org.deeplearning4j.nn.conf.layers.GravesLSTM$Builder","L10077","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\GravesLSTM.java","117","5","166","6","0","0","0","0","0","0","0","0","4","0","0","5","3","23","3","1","6","0.666667","0.477273","21","21","4","2","0.477273","21","3","3","0","0","1","23","50","26","0","2","0","5","0","5","0","31","7","0","31","0","23","50","26","0","2","0","5","0","5","0","31","7","0","31","0","0","0","6","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0"
"L19865","Layer$Builder<T extends Builder<T>>","org.deeplearning4j.nn.conf.layers.Layer$Builder","L7973","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\Layer.java","213","5","446","6","0","0","0","0","0","0","0","0","22","0","0","25","6","87","293","0","25","0.769231","0.412621","85","85","20","6","0.412621","85","0","0","3","21","0","121","234","22","0","22","0","25","0","25","0","25","46","0","25","0","121","234","22","0","22","0","25","0","25","0","25","46","0","25","0","0","0","18","0","30","7","0","0","0","2","1","0","0","0","0","0","11","0","0","19","0","0","0","0","0","0","9","0","0","0","6","0"
"L18805","LocalResponseNormalization$Builder","org.deeplearning4j.nn.conf.layers.LocalResponseNormalization$Builder","L18810","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\LocalResponseNormalization.java","104","5","166","6","0","0","0","0","0","0","0","0","3","0","0","7","3","6","8","1","8","0.5","0.381818","21","21","4","4","0.381818","21","1","1","0","0","1","34","63","26","0","4","0","7","0","7","0","31","12","0","31","0","34","63","26","0","4","0","7","0","7","0","31","12","0","31","0","0","0","10","0","7","0","0","0","0","2","1","0","0","0","0","0","7","1","0","4","0","0","0","0","0","0","0","0","0","0","2","0"
"L18739","LossLayer$Builder","org.deeplearning4j.nn.conf.layers.LossLayer$Builder","L18744","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\LossLayer.java","56","5","89","6","0","0","0","0","0","0","0","0","3","0","0","6","4","4","3","4","10","0","0","0","0","0","7","0","0","3","3","0","0","1","28","34","25","0","0","0","6","0","6","0","37","8","0","37","0","28","34","25","0","0","0","6","0","6","0","37","8","0","37","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L4134","OutputLayer$Builder","org.deeplearning4j.nn.conf.layers.OutputLayer$Builder","L4139","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\OutputLayer.java","73","5","89","6","0","0","0","0","0","0","0","0","1","0","0","3","3","84","138","3","6","0","0","0","0","0","4","0","0","3","3","0","0","1","14","17","25","0","0","0","3","0","3","0","34","3","0","34","0","14","17","25","0","0","0","3","0","3","0","34","3","0","34","0","0","0","11","0","0","2","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L8484","RBM$Builder","org.deeplearning4j.nn.conf.layers.RBM$Builder","L8489","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\RBM.java","98","5","140","6","0","0","0","0","0","0","0","0","4","0","0","7","5","15","30","2","9","0.125","0.0294118","1","1","1","7","0.0294118","1","3","3","0","0","1","33","43","32","0","4","0","7","0","7","0","38","11","0","38","0","33","43","32","0","4","0","7","0","7","0","38","11","0","38","0","0","0","20","0","7","3","0","0","0","1","1","0","0","0","0","0","17","1","0","4","0","0","0","0","0","0","1","0","0","0","2","0"
"L10102","RnnOutputLayer$Builder","org.deeplearning4j.nn.conf.layers.RnnOutputLayer$Builder","L10107","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\RnnOutputLayer.java","79","5","98","6","0","0","0","0","0","0","0","0","1","0","0","4","3","21","61","3","7","0","0","0","0","0","5","0","0","3","3","0","0","1","15","20","25","0","0","0","4","0","4","0","35","3","0","35","0","15","20","25","0","0","0","4","0","4","0","35","3","0","35","0","0","0","13","0","1","3","0","0","0","0","0","0","0","0","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L6219","ConvolutionLayerSetup","org.deeplearning4j.nn.conf.layers.setup.ConvolutionLayerSetup","L20444","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\setup\ConvolutionLayerSetup.java","41","1","487","2","0.121161","3","41","7","0.120805","0.138817","54","54","1","4","4","109","17","8","13","7","22","0.153846","0.13363","60","48","2","11","0.13363","60","0","0","0","0","0","389","447","23","6","23","6","15","12","12","4","15","235","12","12","4","389","447","23","6","23","6","15","12","12","4","15","235","12","12","4","0","0","56","7","12","2","0","12","9","7","0","3","0","1","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0"
"L4122","SubsamplingLayer$Builder","org.deeplearning4j.nn.conf.layers.SubsamplingLayer$Builder","L4127","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\SubsamplingLayer.java","130","5","238","6","0","0","0","0","0","0","0","0","4","1","1","19","5","27","52","1","16","0.25","0.239583","23","21","4","12","0.239583","23","1","1","0","0","1","73","109","28","0","6","0","15","0","15","0","39","37","0","39","0","73","109","28","0","6","0","15","0","15","0","39","37","0","39","0","0","0","29","15","20","7","0","20","0","7","1","0","0","0","0","0","25","1","0","6","0","0","0","0","0","0","1","0","0","0","3","0"
"L18845","BernoulliReconstructionDistribution","org.deeplearning4j.nn.conf.layers.variational.BernoulliReconstructionDistribution","L20657","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\variational\BernoulliReconstructionDistribution.java","25","1","141","2","0","0","0","0","0","0","0","0","2","1","1","14","1","4","5","0","11","0.363636","0.295238","31","18","4","7","0.295238","31","1","1","0","0","1","74","117","1","0","1","0","11","0","10","0","11","37","0","10","0","74","117","1","0","1","0","11","0","10","0","11","37","0","10","0","0","0","14","0","1","0","0","1","0","0","1","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18859","CompositeReconstructionDistribution","org.deeplearning4j.nn.conf.layers.variational.CompositeReconstructionDistribution","L20657","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\variational\CompositeReconstructionDistribution.java","24","1","200","2","0","0","0","0","0","0","0","0","1","2","2","18","2","4","1","6","15","0.125","0.0787402","10","10","1","7","0.134228","20","1","1","0","0","1","117","152","3","0","3","0","9","0","7","0","9","85","0","7","0","129","177","5","0","5","0","11","0","9","0","11","89","0","9","0","0","0","25","2","2","0","0","2","0","0","1","0","0","0","2","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18864","ExponentialReconstructionDistribution","org.deeplearning4j.nn.conf.layers.variational.ExponentialReconstructionDistribution","L20657","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\variational\ExponentialReconstructionDistribution.java","24","1","118","2","0","0","0","0","0","0","0","0","2","1","1","11","1","4","4","0","10","0.0909091","0.294118","25","14","1","10","0.294118","25","1","1","0","0","1","60","95","1","0","1","0","10","0","10","0","10","27","0","10","0","60","95","1","0","1","0","10","0","10","0","10","27","0","10","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8476","GaussianReconstructionDistribution","org.deeplearning4j.nn.conf.layers.variational.GaussianReconstructionDistribution","L20657","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\variational\GaussianReconstructionDistribution.java","25","1","157","2","0","0","0","0","0","0","0","0","2","1","1","12","1","6","10","0","11","0.363636","0.208696","24","22","4","7","0.208696","24","1","1","0","0","1","91","133","2","0","2","0","11","0","10","0","11","55","0","10","0","91","133","2","0","2","0","11","0","10","0","11","55","0","10","0","0","0","20","0","0","1","0","0","0","0","1","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18869","LossFunctionWrapper","org.deeplearning4j.nn.conf.layers.variational.LossFunctionWrapper","L20657","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\variational\LossFunctionWrapper.java","21","1","78","2","0","0","0","0","0","0","0","0","2","1","1","9","1","4","2","0","8","0.111111","0.280702","16","10","1","8","0.280702","16","1","1","0","0","1","41","58","2","0","2","0","8","0","8","0","8","12","0","8","0","41","58","2","0","2","0","8","0","8","0","8","12","0","8","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8204","VariationalAutoencoder","org.deeplearning4j.nn.conf.layers.variational.VariationalAutoencoder","L20657","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\variational\VariationalAutoencoder.java","36","1","231","2","0.217284","1","1","1","0.0714286","0.113208","14","12","1","2","2","10","11","9","3","10","16","0.166667","0.217391","15","14","1","5","0.439153","83","3","3","0","0","1","54","65","34","12","5","3","6","0","5","0","20","27","0","19","1","106","196","67","12","10","3","16","0","15","0","61","47","0","60","1","0","0","33","2","8","4","0","2","9","4","1","0","0","1","0","0","17","0","0","4","0","0","0","0","0","0","0","0","0","0","5","0"
"L21161","MyCustomPreprocessor","org.deeplearning4j.nn.conf.preprocessor.custom.MyCustomPreprocessor","L21158","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\conf\preprocessor\custom\MyCustomPreprocessor.java","11","1","33","2","0","0","0","0","0","0","0","0","3","0","0","4","2","1","0","0","4","0.2","0.136364","3","3","1","4","0.136364","3","1","1","0","0","1","19","23","0","1","0","1","4","0","4","0","4","4","0","4","0","19","23","0","1","0","1","4","0","4","0","4","4","0","4","0","0","0","12","1","1","0","0","0","0","0","1","0","0","0","0","0","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10085","DuplicateToTimeSeriesVertex","org.deeplearning4j.nn.conf.graph.rnn.DuplicateToTimeSeriesVertex","L21897","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\graph\rnn\DuplicateToTimeSeriesVertex.java","41","1","98","2","0","0","0","0","0","0","0","0","2","2","1","17","9","4","4","5","12","0.25","0.271186","16","16","2","6","0.271186","16","1","1","0","0","1","43","58","1","1","1","1","7","0","7","0","7","18","0","7","0","43","58","1","1","1","1","7","0","7","0","7","18","0","7","0","0","0","14","1","5","0","0","0","0","4","1","0","0","0","0","0","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10080","LastTimeStepVertex","org.deeplearning4j.nn.conf.graph.rnn.LastTimeStepVertex","L21897","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\graph\rnn\LastTimeStepVertex.java","39","1","97","2","0","0","0","0","0","0","0","0","2","1","1","17","7","4","5","4","12","0.222222","0.258621","15","15","2","7","0.258621","15","1","1","0","0","1","43","59","1","1","1","1","8","0","8","0","8","17","0","8","0","43","59","1","1","1","1","8","0","8","0","8","17","0","8","0","0","0","16","1","5","0","0","0","0","4","1","0","0","0","0","0","15","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L19588","InputType$InputTypeFeedForward","org.deeplearning4j.nn.conf.inputs.InputType$InputTypeFeedForward","L19047","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\inputs\InputType.java","89","5","102","6","0","0","0","0","0","0","0","0","1","0","0","2","2","9","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","12","14","1","1","1","1","2","0","2","0","6","2","0","6","0","12","14","1","1","1","1","2","0","2","0","6","2","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19522","InputType$InputTypeRecurrent","org.deeplearning4j.nn.conf.inputs.InputType$InputTypeRecurrent","L19047","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\inputs\InputType.java","104","5","117","6","0","0","0","0","0","0","0","0","1","0","0","2","2","9","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","12","14","1","1","1","1","2","0","2","0","6","2","0","6","0","12","14","1","1","1","1","2","0","2","0","6","2","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19591","InputType$InputTypeConvolutional","org.deeplearning4j.nn.conf.inputs.InputType$InputTypeConvolutional","L19047","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\inputs\InputType.java","119","5","134","6","0","0","0","0","0","0","0","0","1","0","0","2","2","15","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","14","16","3","1","3","1","2","0","2","0","6","2","0","6","0","14","16","3","1","3","1","2","0","2","0","6","2","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19594","InputType$InputTypeConvolutionalFlat","org.deeplearning4j.nn.conf.inputs.InputType$InputTypeConvolutionalFlat","L19047","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\inputs\InputType.java","136","5","159","6","0","0","0","0","0","0","0","0","1","0","0","4","2","7","4","1","5","0","0","0","0","0","5","0","0","1","1","0","0","1","20","24","3","3","3","3","4","0","4","0","8","4","0","8","0","20","24","3","3","3","3","4","0","4","0","8","4","0","8","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21753","ElementWiseVertex","org.deeplearning4j.nn.graph.vertex.impl.ElementWiseVertex","L23497","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\graph\vertex\impl\ElementWiseVertex.java","35","1","123","2","0","0","0","0","0","0","0","0","3","2","2","23","7","1","1","6","15","0.1","0.0886076","7","6","1","9","0.0875","7","2","2","0","0","1","72","88","9","10","2","1","9","0","9","1","30","40","0","29","8","73","89","12","10","5","1","9","3","9","1","30","40","3","29","8","0","0","32","1","7","0","0","0","0","7","1","0","0","0","1","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"L22987","InputVertex","org.deeplearning4j.nn.graph.vertex.impl.InputVertex","L23497","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\graph\vertex\impl\InputVertex.java","32","1","78","2","0","0","0","0","0","0","0","0","6","1","1","10","6","1","1","1","10","0.1","0.075","3","3","1","9","0.075","3","2","2","0","0","1","37","47","7","10","0","1","9","0","9","1","30","10","0","29","8","37","47","7","10","0","1","9","0","9","1","30","10","0","29","8","0","0","22","1","2","0","0","1","0","1","1","0","0","0","1","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21799","L2Vertex","org.deeplearning4j.nn.graph.vertex.impl.L2Vertex","L23497","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\graph\vertex\impl\L2Vertex.java","40","1","123","2","0","0","0","0","0","0","0","0","4","1","1","14","6","2","2","6","15","0.1","0.186667","14","8","1","9","0.186667","14","2","2","0","0","1","61","84","7","10","0","1","9","0","9","1","30","35","0","29","8","61","84","7","10","0","1","9","0","9","1","30","35","0","29","8","0","0","22","1","4","0","0","1","0","3","1","0","0","0","1","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
