"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L19929","EpsTermination","org.deeplearning4j.optimize.terminations.EpsTermination","L20164","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\optimize\terminations\EpsTermination.java","29","1","60","2","0","0","0","0","0","0","0","0","1","1","1","6","1","1","1","0","3","0.25","0.214286","6","5","1","3","0.214286","6","1","1","0","0","1","22","32","2","0","2","0","3","0","3","0","3","9","0","3","0","22","32","2","0","2","0","3","0","3","0","3","9","0","3","0","0","0","9","0","3","0","0","0","0","2","0","0","0","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20182","Norm2Termination","org.deeplearning4j.optimize.terminations.Norm2Termination","L20164","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\optimize\terminations\Norm2Termination.java","27","1","40","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","2","0.333333","0.2","3","3","1","2","0.2","3","1","1","0","0","1","12","14","1","0","1","0","2","0","2","0","2","4","0","2","0","12","14","1","0","1","0","2","0","2","0","2","4","0","2","0","0","0","7","0","2","0","0","1","0","0","0","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20192","TerminationConditions","org.deeplearning4j.optimize.terminations.TerminationConditions","L20164","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\optimize\terminations\TerminationConditions.java","24","1","25","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.6","3","3","1","0","0.6","3","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19924","ZeroDirection","org.deeplearning4j.optimize.terminations.ZeroDirection","L20164","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\optimize\terminations\ZeroDirection.java","29","1","35","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.363636","4","4","1","1","0.363636","4","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20206","AssertWeightsDifferentIerationListener","org.deeplearning4j.optimizer.listener.AssertWeightsDifferentIerationListener","L20201","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\test\java\org\deeplearning4j\optimizer\listener\AssertWeightsDifferentIerationListener.java","12","1","47","2","0","0","0","0","0","0","0","0","3","2","2","7","2","0","0","1","5","0.2","0.125","4","4","1","4","0.125","4","1","1","0","0","1","28","36","3","0","3","0","4","0","4","0","4","10","0","4","0","28","36","3","0","3","0","4","0","4","0","4","10","0","4","0","0","0","12","0","6","0","0","0","0","3","1","0","0","0","1","0","11","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L20222","TestParamAndGradientIterationListener","org.deeplearning4j.optimizer.listener.TestParamAndGradientIterationListener","L20201","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\test\java\org\deeplearning4j\optimizer\listener\TestParamAndGradientIterationListener.java","18","1","56","2","0","0","0","0","0","0","0","0","1","1","1","2","14","0","0","19","20","0","0","0","0","0","2","0","0","0","0","0","0","0","30","39","0","0","0","0","1","0","1","0","1","10","0","1","0","30","39","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","7","1","0","0","0","1","0","0","0","0","0","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21362","MultiDimensionalMap$Entry<K extends Object, T extends Object, V extends Object>","org.deeplearning4j.util.MultiDimensionalMap$Entry","L20361","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MultiDimensionalMap.java","382","5","454","6","0","0","0","0","0","0","0","0","0","0","0","8","1","1","1","1","9","0.222222","0.459016","28","28","2","7","0.459016","28","0","0","0","0","0","33","73","3","4","3","4","8","0","8","3","8","12","0","8","3","33","73","3","4","3","4","8","0","8","3","8","12","0","8","3","0","0","13","0","1","0","0","0","0","0","0","0","0","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21855","StringCluster$SizeComparator","org.deeplearning4j.util.StringCluster$SizeComparator","L21826","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringCluster.java","69","5","93","6","0","0","0","0","0","0","0","0","1","2","2","7","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","25","25","1","0","1","0","1","0","1","0","1","17","0","1","0","25","25","1","0","1","0","1","0","1","0","1","17","0","1","0","0","0","5","0","2","0","0","0","0","2","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22522","BaseGraph<V extends Object, E extends Object>","org.deeplearning4j.graph.api.BaseGraph","L22507","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\api\BaseGraph.java","3","1","10","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","1","1","1","1","1","5","8","0","8","0","0","1","0","1","0","11","1","0","11","0","5","8","0","8","0","0","1","0","1","0","11","1","0","11","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22542","Edge<T extends Object>","org.deeplearning4j.graph.api.Edge","L22507","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\api\Edge.java","8","1","58","2","0.498054","1","11","1","0.372549","0.413043","19","19","1","3","3","23","0","12","6","0","4","0.2","0.0612245","3","3","1","4","0.0612245","3","0","0","0","0","0","46","51","4","0","4","0","4","0","4","0","4","31","0","4","0","46","51","4","0","4","0","4","0","4","0","4","31","0","4","0","0","0","24","0","9","1","0","0","12","9","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22580","Vertex<T extends Object>","org.deeplearning4j.graph.api.Vertex","L22507","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\api\Vertex.java","9","1","44","2","0","0","0","0","0","0","0","0","1","1","1","14","0","17","6","0","5","0.166667","0.117647","4","4","1","5","0.117647","4","0","0","0","0","0","30","36","2","1","2","1","5","0","5","0","5","15","0","5","0","30","36","2","1","2","1","5","0","5","0","5","15","0","5","0","0","0","13","0","3","0","0","0","0","3","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22695","GraphLoader","org.deeplearning4j.graph.data.GraphLoader","L22674","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\data\GraphLoader.java","20","1","173","2","0.588957","1","12","4","0.272727","0.571429","42","40","4","3","3","15","9","5","11","8","15","1","0.51049","73","71","7","0","0.51049","73","0","0","0","0","0","70","154","0","0","0","0","7","0","6","0","7","37","0","6","0","70","154","0","0","0","0","7","0","6","0","7","37","0","6","0","0","4","33","0","5","0","0","0","29","0","1","0","0","0","1","0","2","0","0","4","0","0","0","0","0","0","4","0","0","0","1","0"
"L22894","TestGraphLoading","org.deeplearning4j.graph.data.TestGraphLoading","L22674","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\test\java\org\deeplearning4j\graph\data\TestGraphLoading.java","19","1","137","2","0.587248","2","16","4","0.504202","0.511628","60","44","3","2","2","11","10","0","0","10","13","0","0.104167","10","0","0","4","0.104167","10","0","0","0","0","0","86","119","0","0","0","0","3","0","3","0","3","61","0","3","0","86","119","0","0","0","0","3","0","3","0","3","61","0","3","0","0","0","29","3","24","0","0","27","19","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22920","TestGraphLoadingWeighted","org.deeplearning4j.graph.data.TestGraphLoadingWeighted","L22674","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\test\java\org\deeplearning4j\graph\data\TestGraphLoadingWeighted.java","19","1","99","2","0.407738","2","4","3","0.407407","0.47619","33","30","2","2","2","5","8","0","0","8","10","0","0.1","7","0","0","3","0.1","7","0","0","0","0","0","63","81","0","0","0","0","2","0","2","0","2","38","0","2","0","63","81","0","0","0","0","2","0","2","0","2","38","0","2","0","0","0","20","1","15","0","0","11","12","5","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22621","NoEdgesException","org.deeplearning4j.graph.exception.NoEdgesException","L22932","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\exception\NoEdgesException.java","6","1","20","2","0","0","0","0","0","0","0","0","0","0","0","3","0","4","2","0","3","0.25","0.214286","3","3","1","3","0.214286","3","0","0","0","0","0","11","15","0","0","0","0","3","0","3","0","3","3","0","3","0","11","15","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22869","ParseException","org.deeplearning4j.graph.exception.ParseException","L22932","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\exception\ParseException.java","4","1","16","2","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","3","0.25","0.0833333","1","1","1","3","0.0833333","1","0","0","0","0","0","11","13","0","0","0","0","3","0","3","0","3","3","0","3","0","11","13","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22701","Graph<V extends Object, E extends Object>","org.deeplearning4j.graph.graph.Graph","L22949","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\graph\Graph.java","26","1","230","2","0.707295","8","41","8","0.619512","0.662857","127","116","1","4","4","68","5","6","9","2","20","0.0555556","0.0979381","19","13","1","17","0.0979381","19","2","2","0","0","1","175","205","3","8","3","8","18","0","17","0","19","129","0","18","0","175","205","3","8","3","8","18","0","17","0","19","129","0","18","0","0","0","100","0","29","1","0","0","56","23","0","3","0","0","0","0","39","0","0","0","0","0","0","0","0","0","6","0","0","0","2","0"
"L23028","VertexSequence<V extends Object>","org.deeplearning4j.graph.graph.VertexSequence","L22949","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\graph\VertexSequence.java","12","1","42","2","0","0","0","0","0","0","0","0","2","1","1","6","3","2","2","1","6","0.166667","0.103448","3","3","1","5","0.103448","3","1","1","0","0","1","26","31","3","0","3","0","5","0","5","0","5","8","0","5","0","26","31","3","0","3","0","5","0","5","0","5","8","0","5","0","0","0","14","1","4","0","0","2","0","1","1","0","0","0","1","0","13","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L23056","TestGraph","org.deeplearning4j.graph.graph.TestGraph","L22949","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\test\java\org\deeplearning4j\graph\graph\TestGraph.java","21","1","234","2","0.393829","4","12","6","0.383178","0.373563","82","65","3","4","4","29","10","0","0","17","20","0","0.106383","20","0","0","4","0.103093","20","0","0","0","0","0","168","207","0","0","0","0","3","0","3","0","3","148","0","3","0","174","214","0","0","0","0","4","0","4","0","4","149","0","4","0","0","0","45","1","38","1","0","29","24","10","1","3","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L23069","RandomWalkIterator<V extends Object>","org.deeplearning4j.graph.iterator.RandomWalkIterator","L23101","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\iterator\RandomWalkIterator.java","18","1","132","2","0.33795","2","4","2","0.208696","0.278481","24","22","1","3","3","17","7","4","5","4","12","0.444444","0.261682","28","25","4","5","0.261682","28","1","1","0","0","1","79","115","8","0","8","0","8","0","8","0","8","52","0","8","0","79","115","8","0","8","0","8","0","8","0","8","52","0","8","0","0","1","30","4","5","0","0","1","17","4","0","0","0","0","3","0","11","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0"
"L23087","WeightedRandomWalkIterator<V extends Object>","org.deeplearning4j.graph.iterator.WeightedRandomWalkIterator","L23101","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\iterator\WeightedRandomWalkIterator.java","23","1","159","2","0.274157","2","4","2","0.175182","0.226804","24","22","1","5","5","23","7","2","2","4","12","0.444444","0.259542","34","29","4","5","0.259542","34","1","1","0","0","1","97","137","8","0","8","0","8","0","8","0","8","62","0","8","0","97","137","8","0","8","0","8","0","8","0","8","62","0","8","0","0","1","33","3","5","1","0","0","17","4","0","3","0","0","3","0","11","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0"
"L23862","IntegerVertexFactory","org.deeplearning4j.graph.vertexfactory.IntegerVertexFactory","L23856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\vertexfactory\IntegerVertexFactory.java","5","1","10","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22718","StringVertexFactory","org.deeplearning4j.graph.vertexfactory.StringVertexFactory","L23856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\vertexfactory\StringVertexFactory.java","5","1","22","2","0","0","0","0","0","0","0","0","1","1","1","4","2","4","5","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","14","18","1","0","1","0","3","0","3","0","3","5","0","3","0","14","18","1","0","1","0","3","0","3","0","3","5","0","3","0","0","0","9","0","2","0","0","0","0","2","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23882","VoidVertexFactory","org.deeplearning4j.graph.vertexfactory.VoidVertexFactory","L23856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-graph\src\main\java\org\deeplearning4j\graph\vertexfactory\VoidVertexFactory.java","5","1","10","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23904","PoStagger","org.deeplearning4j.text.annotator.PoStagger","L23893","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\annotator\PoStagger.java","54","1","248","2","0.0511945","1","2","1","0.0512821","0.0701754","10","8","1","3","3","18","0","3","3","0","6","0.714286","0.191489","27","20","5","2","0.191489","27","0","0","0","0","0","114","195","7","1","7","1","6","0","6","0","6","56","0","6","0","114","195","7","1","7","1","6","0","6","0","6","56","0","6","0","0","0","17","0","10","1","0","1","7","7","0","0","0","0","0","0","9","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0"
"L23943","SentenceAnnotator","org.deeplearning4j.text.annotator.SentenceAnnotator","L23893","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\annotator\SentenceAnnotator.java","29","1","52","2","0","0","0","0","0","0","0","0","1","0","0","2","0","6","7","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","17","24","0","1","0","1","2","0","2","0","2","2","0","2","0","17","24","0","1","0","1","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"L23951","StemmerAnnotator","org.deeplearning4j.text.annotator.StemmerAnnotator","L23893","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\main\java\org\deeplearning4j\text\annotator\StemmerAnnotator.java","30","1","60","2","0","0","0","0","0","0","0","0","1","0","0","4","0","3","3","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","22","31","0","2","0","2","4","0","4","1","4","4","0","4","1","22","31","0","2","0","2","4","0","4","1","4","4","0","4","1","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
